epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
24,KO,0.010608601627278735,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,MO,0.006852464506995271,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,BABA,0.012009439926425164,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,MA,0.00902977601667358,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,V,0.009120341305705633,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,JPM,0.005250073741825128,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,PG,0.009184352280995385,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,TSM,0.0032492011722007937,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,META,0.003658918679734184,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,TSLA,0.007056005182676017,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,MSFT,0.0045856194020333614,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,AAPL,0.007880413841286843,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,ABBV,0.008126889366063882,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,PEP,0.008434723099608991,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,CRM,0.005438861278393729,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,PFE,0.0027910256758332253,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,NFLX,0.003740686491999606,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,AMD,0.005148454643362625,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,ABT,0.005066801349378445,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,PM,0.010100206746508113,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,BA,0.005367083935363387,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,NKE,0.004092491036069326,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,GS,0.009039782918989658,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,T,0.0038656427403276957,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,C,0.0050118487322999335,QLSTM,1,2,0.0009999999999999992,10,16,50,4
24,MU,0.006992422446439212,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,NVDA,0.0017696541247212074,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,DIS,0.0038663186609152367,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,KO,0.01066688092594797,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,MO,0.006924327611076561,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,BABA,0.01193327585827898,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,MA,0.009184065094979649,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,V,0.00922647124918347,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,JPM,0.005225778112865307,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,PG,0.00917265973773531,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,TSM,0.003255361987447197,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,META,0.0036622334843162785,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,TSLA,0.007052942480764945,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,MSFT,0.004608679155353457,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,AAPL,0.007897315705618397,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,ABBV,0.008120614051056857,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,PEP,0.008462997640229085,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,CRM,0.005429502312009307,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,PFE,0.002775551476092501,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,NFLX,0.0037787626762027767,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,AMD,0.005152767026712271,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,ABT,0.005122764639302411,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,PM,0.010094105075536803,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,BA,0.0053329655149189584,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,NKE,0.004066870590163903,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,GS,0.009124673945321278,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,T,0.003831173158356581,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,C,0.005082882877269929,QLSTM,1,2,0.0009999999999999992,10,16,50,4
25,MU,0.007005620768971064,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,NVDA,0.0017615350926379588,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,DIS,0.003900098064067689,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,KO,0.01072914599948986,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,MO,0.006869898262349042,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,BABA,0.012135766838169233,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,MA,0.009193577200428328,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,V,0.009125153544697572,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,JPM,0.005203602443957193,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,PG,0.009173146925273944,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,TSM,0.003241208180869845,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,META,0.003660658662821251,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,TSLA,0.007052257223139432,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,MSFT,0.004614178858570416,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,AAPL,0.007913746818138117,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,ABBV,0.0081204801205207,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,PEP,0.008585462516004389,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,CRM,0.005423414499752901,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,PFE,0.002800036483677104,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,NFLX,0.003746233182027936,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,AMD,0.0051532905728725546,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,ABT,0.005090304015373642,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,PM,0.010269667011347006,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,BA,0.005387905011461539,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,NKE,0.004050980073357509,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,GS,0.00911401483145627,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,T,0.003826732644070448,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,C,0.0050011397476985376,QLSTM,1,2,0.0009999999999999992,10,16,50,4
26,MU,0.006970641859383745,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,NVDA,0.0017881067628464239,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,DIS,0.0038537927003662016,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,KO,0.010632509450343523,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,MO,0.006934908414471217,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,BABA,0.012112994000992992,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,MA,0.009101855547421357,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,V,0.009058544264090333,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,JPM,0.005485306335189803,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,PG,0.009195643720555712,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,TSM,0.0032571093338033693,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,META,0.0036334424300796604,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,TSLA,0.00704723287013952,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,MSFT,0.0046399772188372235,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,AAPL,0.007880876592191105,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,ABBV,0.008091655390506441,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,PEP,0.008510173891078342,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,CRM,0.005355390762402253,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,PFE,0.002790180712260983,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,NFLX,0.0037662718942473557,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,AMD,0.005175275728106499,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,ABT,0.005220750992355699,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,PM,0.010428132372908294,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,BA,0.005352179414000024,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,NKE,0.004046282979702069,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,GS,0.009132039288736203,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,T,0.0038528969122456724,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,C,0.0051242539034733045,QLSTM,1,2,0.0009999999999999992,10,16,50,4
27,MU,0.0069847643184898925,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,NVDA,0.0017719132539985533,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,DIS,0.003853445375253531,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,KO,0.010863689684563062,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,MO,0.006861734124620191,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,BABA,0.01194753418464891,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,MA,0.00893515858545222,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,V,0.009088930927894333,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,JPM,0.005262749989263036,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,PG,0.00932993478438055,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,TSM,0.003296096867416054,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,META,0.0036418171657714993,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,TSLA,0.007113274573136799,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,MSFT,0.004678117153658109,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,AAPL,0.007837513054255396,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,ABBV,0.00816511989317157,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,PEP,0.008489060363816943,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,CRM,0.005416962185832249,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,PFE,0.0027998429670167916,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,NFLX,0.004116697348019277,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,AMD,0.00512618318581107,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,ABT,0.005102828483689915,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,PM,0.01003593221222135,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,BA,0.005411983176600188,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,NKE,0.0040807054769671095,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,GS,0.009177372452210297,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,T,0.0038345013798045165,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,C,0.005037718087392436,QLSTM,1,2,0.0009999999999999992,10,16,50,4
28,MU,0.006970988015051593,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,NVDA,0.0017804095934314485,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,DIS,0.003874370373192836,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,KO,0.010544217773713171,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,MO,0.006934284190223975,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,BABA,0.011985553862442348,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,MA,0.008937663028270683,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,V,0.009061203994364901,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,JPM,0.005328417480499907,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,PG,0.009099302898076448,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,TSM,0.0032529573813504116,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,META,0.0036670207204720514,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,TSLA,0.007070548144507815,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,MSFT,0.004624614671973342,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,AAPL,0.007956339480270717,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,ABBV,0.008129439634186301,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,PEP,0.008597115668552842,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,CRM,0.005431797805199908,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,PFE,0.0027993723686615176,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,NFLX,0.0037425829293417996,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,AMD,0.005195701066192917,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,ABT,0.005091017683629285,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,PM,0.010017066982320764,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,BA,0.005398619740100747,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,NKE,0.004078032851049846,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,GS,0.009309831678613344,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,T,0.0038286205804483457,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,C,0.004998376709409058,QLSTM,1,2,0.0009999999999999992,10,16,50,4
29,MU,0.006989582854492421,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,NVDA,0.0017793599002867597,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,DIS,0.003853858575563539,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,KO,0.010617654156786475,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,MO,0.006919949156740172,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,BABA,0.011890186473134567,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,MA,0.008962417614053596,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,V,0.009258634050969373,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,JPM,0.005289483709599484,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,PG,0.009048741776496172,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,TSM,0.003230139790420336,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,META,0.0036537669789554043,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,TSLA,0.007050627464195713,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,MSFT,0.004592192835513164,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,AAPL,0.007987778538584032,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,ABBV,0.00835831063291566,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,PEP,0.008579050741073761,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,CRM,0.005391294295391576,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,PFE,0.002792340946722437,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,NFLX,0.003753244800133292,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,AMD,0.005185638602018695,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,ABT,0.0050950469978323035,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,PM,0.009979595239697532,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,BA,0.005325503350997513,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,NKE,0.004057544516399503,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,GS,0.009125113106248054,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,T,0.0038784618267196824,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,C,0.005126893118193204,QLSTM,1,2,0.0009999999999999992,10,16,50,4
30,MU,0.0070127311204983426,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,NVDA,0.0017676142425361004,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,DIS,0.0038556929952888327,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,KO,0.010651123138483275,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,MO,0.006929370140741495,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,BABA,0.011941422073339874,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,MA,0.008996478705243631,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,V,0.009096896392293274,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,JPM,0.005252037705345588,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,PG,0.009066928537901153,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,TSM,0.003344066250561313,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,META,0.003724848063112321,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,TSLA,0.007073526186021892,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,MSFT,0.004651085367764939,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,AAPL,0.007911330639300022,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,ABBV,0.008084863964044913,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,PEP,0.008547504104419866,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,CRM,0.005439984432252293,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,PFE,0.002828400740823285,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,NFLX,0.0037646917837925935,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,AMD,0.005161959011192349,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,ABT,0.00504240577257323,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,PM,0.0101365480910648,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,BA,0.00537574403940446,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,NKE,0.0041579840471968055,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,GS,0.009085212992927567,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,T,0.003881107190285217,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,C,0.00503988481994549,QLSTM,1,2,0.0009999999999999992,10,16,50,4
31,MU,0.007042637486434119,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,NVDA,0.0017659086046147752,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,DIS,0.0038791622712530875,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,KO,0.01061037838967009,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,MO,0.006993536160073497,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,BABA,0.01196412564339963,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,MA,0.009022426442243159,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,V,0.009076576933942059,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,JPM,0.005269645692103289,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,PG,0.00907627427527173,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,TSM,0.0032769177765162153,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,META,0.003639781092219478,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,TSLA,0.007022624827434563,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,MSFT,0.0046024533909406855,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,AAPL,0.007950426100499251,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,ABBV,0.008093208984725854,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,PEP,0.008494904582304034,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,CRM,0.005353842533870854,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,PFE,0.002787311720153825,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,NFLX,0.0037606410385871477,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,AMD,0.005192826004614207,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,ABT,0.00512148106513037,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,PM,0.010002526793290268,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,BA,0.0054243237986652685,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,NKE,0.004084327453959056,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,GS,0.009065890525975688,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,T,0.0038586966614027256,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,C,0.005006001320328902,QLSTM,1,2,0.0009999999999999992,10,16,50,4
32,MU,0.006967875905419615,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,NVDA,0.0017752168245020914,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,DIS,0.003834667155222798,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,KO,0.010701801172796298,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,MO,0.006871896552514623,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,BABA,0.011980061694471673,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,MA,0.008979223149997944,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,V,0.009115045869045636,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,JPM,0.0052008815903470595,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,PG,0.00904424802865833,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,TSM,0.0032833236407234585,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,META,0.004198164512424476,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,TSLA,0.007083335356913845,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,MSFT,0.0045668695079670715,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,AAPL,0.007960320778445086,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,ABBV,0.00806991471273994,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,PEP,0.008526664438911459,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,CRM,0.005368011358024722,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,PFE,0.0027793373076499188,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,NFLX,0.0037361077530394223,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,AMD,0.005175468855833804,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,ABT,0.005039477916646071,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,PM,0.010057233887809243,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,BA,0.0053216583539985795,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,NKE,0.004126030798281797,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,GS,0.009081254184076732,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,T,0.0038699932311746206,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,C,0.005070189596153796,QLSTM,1,2,0.0009999999999999992,10,16,50,4
33,MU,0.0070380558344450865,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,NVDA,0.0017794482939114625,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,DIS,0.003847947285976261,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,KO,0.011113201574930414,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,MO,0.0068575616036965084,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,BABA,0.012043228436430747,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,MA,0.008948308743790469,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,V,0.009124126623977314,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,JPM,0.005278034728359093,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,PG,0.009420199700715866,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,TSM,0.0032933847449550576,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,META,0.0036485576049678707,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,TSLA,0.007057018480157818,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,MSFT,0.0046733109894293275,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,AAPL,0.007839623616415669,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,ABBV,0.00810489286033606,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,PEP,0.008491709013469517,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,CRM,0.005352511927908795,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,PFE,0.0027674815712750637,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,NFLX,0.003752955484246327,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,AMD,0.005181965735656294,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,ABT,0.005078493220604618,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,PM,0.010013667146929285,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,BA,0.005328569465994157,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,NKE,0.004102224780415947,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,GS,0.009004275600256567,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,T,0.0038184046782341534,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,C,0.00506116762037643,QLSTM,1,2,0.0009999999999999992,10,16,50,4
34,MU,0.007114547601139004,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,NVDA,0.001757198055698113,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,DIS,0.0038323047443885694,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,KO,0.010635315504094417,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,MO,0.00683426316192543,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,BABA,0.01196977980858223,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,MA,0.009149419895203953,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,V,0.00907232093794102,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,JPM,0.005257398027672686,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,PG,0.009123426597480748,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,TSM,0.0032791503525169737,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,META,0.0037154934675940735,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,TSLA,0.0070659096342172815,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,MSFT,0.0045880276805043895,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,AAPL,0.007874845908108082,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,ABBV,0.00814712950324809,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,PEP,0.008840844775973395,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,CRM,0.0054612658356993716,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,PFE,0.0028094778165475213,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,NFLX,0.003746019771576605,QLSTM,1,2,0.0009999999999999992,10,16,50,4
